23:13:14,0.84,0.01,-0.58
23:13:14,0.84,0.01,-0.58
23:13:14,0.83,0.02,-0.57
23:13:14,0.83,0.02,-0.58
23:13:40,0.98,0.17,-0.02
23:13:40,1.00,0.15,-0.03
23:13:40,1.02,0.38,-0.07
23:13:40,0.98,0.38,-0.07
23:13:41,0.96,0.34,-0.01
23:13:41,0.96,0.30,0.03
23:13:41,0.95,0.27,0.01
23:13:41,1.01,0.17,0.06
23:13:41,0.99,0.20,0.07
23:13:41,1.12,-0.09,0.34
23:13:41,1.10,-0.04,0.32
23:13:41,1.04,0.04,0.18
23:13:41,1.02,0.11,0.12
23:13:41,1.02,0.07,0.10
23:13:42,1.00,0.10,0.09
23:13:42,1.00,0.10,0.08
23:13:42,1.10,0.00,0.15
23:13:42,0.90,0.31,-0.05
23:13:42,0.92,0.21,-0.01
